age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
49.25,Self-emp-not-inc,Bachelors,12.85,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.7,El-Salvador
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
21.15,Self-emp-not-inc,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.3,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
62.05,Local-gov,HS-grad,9.45,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,40.35,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
56.25,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
25.85,Self-emp-inc,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
62.25,Self-emp-not-inc,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
23.7,Self-emp-not-inc,5th-6th,4.15,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.55,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
22.9,Private,11th,9.05,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,30.3,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
47.45,Self-emp-inc,Doctorate,14.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,49.05,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
55.5,Private,5th-6th,4.3,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.45,United-States
